# ells, tt, te, ee, bb, kk
6.252000000000000000e+03 6.401944977555357052e-08 -8.782939376230224238e-10 7.681784242976981651e-10 5.417488745687849242e-10 5.458169803174657897e-10
6.253000000000000000e+03 6.398942948658843869e-08 -8.776360911820105263e-10 7.676461079593187233e-10 5.414916028297440871e-10 5.456778493524162824e-10
6.254000000000000000e+03 6.395810493428639623e-08 -8.769751366796645200e-10 7.671141192229174791e-10 5.412346068327053368e-10 5.455386454818545467e-10
6.255000000000000000e+03 6.392542172984804686e-08 -8.763110108517315376e-10 7.665824588192405716e-10 5.409778923006949647e-10 5.453996287592222615e-10
6.256000000000000000e+03 6.389134196397200548e-08 -8.756436899694465178e-10 7.660511335177038675e-10 5.407214634621986373e-10 5.452606690967482637e-10
6.257000000000000000e+03 6.385584458238606859e-08 -8.749731902509198335e-10 7.655201561073199341e-10 5.404653230059636269e-10 5.451217664647861934e-10
6.258000000000000000e+03 6.381892556243786076e-08 -8.742995678076285284e-10 7.649895453108588188e-10 5.402094720512138992e-10 5.449827909411646886e-10
6.259000000000000000e+03 6.378059788936569627e-08 -8.736229181274831321e-10 7.644593256287148133e-10 5.399539101378652902e-10 5.448440023143655190e-10
6.260000000000000000e+03 6.374089133321208401e-08 -8.729433751005767119e-10 7.639295271156252807e-10 5.396986352356088800e-10 5.447052706291247214e-10
6.261000000000000000e+03 6.369985202970015195e-08 -8.722611096002010973e-10 7.634001850943908902e-10 5.394436437697895452e-10 5.445665958557958324e-10
6.262000000000000000e+03 6.365754187064883720e-08 -8.715763276350196894e-10 7.628713398079806152e-10 5.391889306657938145e-10 5.444279779647320786e-10
6.263000000000000000e+03 6.361403771173954264e-08 -8.708892681008706895e-10 7.623430360133663039e-10 5.389344894116192580e-10 5.442892871990229614e-10
6.264000000000000000e+03 6.356943040756243907e-08 -8.702002001499410810e-10 7.618153225248485673e-10 5.386803121350809402e-10 5.441507830165613150e-10
6.265000000000000000e+03 6.352382368585181542e-08 -8.695094202147323960e-10 7.612882517088542553e-10 5.384263896974243814e-10 5.440123356274117652e-10
6.266000000000000000e+03 6.347733287467886504e-08 -8.688172487260077051e-10 7.607618789367630994e-10 5.381727118015928488e-10 5.438739450019276419e-10
6.267000000000000000e+03 6.343008349805782428e-08 -8.681240265530129240e-10 7.602362620033499042e-10 5.379192671125364350e-10 5.437356111104621714e-10
6.268000000000000000e+03 6.338220975689896216e-08 -8.674301112174176930e-10 7.597114605153853712e-10 5.376660433899166426e-10 5.435972043610268852e-10
6.269000000000000000e+03 6.333385291355491371e-08 -8.667358729245441574e-10 7.591875352597323565e-10 5.374130276293349636e-10 5.434589838816030392e-10
6.270000000000000000e+03 6.328515959926963772e-08 -8.660416904530541841e-10 7.586645475552194615e-10 5.371602062133106082e-10 5.433208200472450144e-10
6.271000000000000000e+03 6.323628006468621990e-08 -8.653479469573336621e-10 7.581425585998689717e-10 5.369075650659715511e-10 5.431827128283058305e-10
6.272000000000000000e+03 6.318736639418433096e-08 -8.646550257326245177e-10 7.576216288142088175e-10 5.366550898162146664e-10 5.430445327644912032e-10
6.273000000000000000e+03 6.313857070516507547e-08 -8.639633059847905947e-10 7.571018171964922150e-10 5.364027659593023885e-10 5.429065387203400461e-10
6.274000000000000000e+03 6.309004335352237086e-08 -8.632731586648304770e-10 7.565831806902857239e-10 5.361505790214189206e-10 5.427686012026548980e-10
6.275000000000000000e+03 6.304193116641024099e-08 -8.625849424082823966e-10 7.560657735747567962e-10 5.358985147226933683e-10 5.426307201817888822e-10
6.276000000000000000e+03 6.299437572299710710e-08 -8.618989996328821307e-10 7.555496468849420728e-10 5.356465591359060240e-10 5.424928956280955352e-10
6.277000000000000000e+03 6.294751170331677632e-08 -8.612156528342073022e-10 7.550348478675943719e-10 5.353946988402561763e-10 5.423549982455951419e-10
6.278000000000000000e+03 6.290146532442188521e-08 -8.605352011285017559e-10 7.545214194777673928e-10 5.351429210695337321e-10 5.422172865701301658e-10
6.279000000000000000e+03 6.285635288198766454e-08 -8.598579170781023646e-10 7.540093999234331431e-10 5.348912138511674509e-10 5.420796312728846133e-10
6.280000000000000000e+03 6.281227941419716551e-08 -8.591840438379105544e-10 7.534988222648907755e-10 5.346395661331404030e-10 5.419420323242121243e-10
6.281000000000000000e+03 6.276933750327039867e-08 -8.585137926566678581e-10 7.529897140687656233e-10 5.343879679020240938e-10 5.418044896944660288e-10
6.282000000000000000e+03 6.272760622831211048e-08 -8.578473407589857024e-10 7.524820971250383640e-10 5.341364102862502054e-10 5.416668742516451385e-10
6.283000000000000000e+03 6.268715028133693665e-08 -8.571848296348226521e-10 7.519759872284326608e-10 5.338848856452973136e-10 5.415294442035678615e-10
6.284000000000000000e+03 6.264801925638592357e-08 -8.565263637542121043e-10 7.514713940255472220e-10 5.336333876450787849e-10 5.413920703854637326e-10
6.285000000000000000e+03 6.261024711955033486e-08 -8.558720097224005876e-10 7.509683209319984634e-10 5.333819113158645477e-10 5.412547527676864952e-10
6.286000000000000000e+03 6.257385186559600897e-08 -8.552217958830601817e-10 7.504667651190736390e-10 5.331304530937853968e-10 5.411173623491762046e-10
6.287000000000000000e+03 6.253883536463373294e-08 -8.545757123744908911e-10 7.499667175690385146e-10 5.328790108463096389e-10 5.409801570758148086e-10
6.288000000000000000e+03 6.250518340005398355e-08 -8.539337116365602475e-10 7.494681632006476540e-10 5.326275838794259160e-10 5.408430079138273689e-10
6.289000000000000000e+03 6.247286589667314731e-08 -8.532957093627971911e-10 7.489710810611251802e-10 5.323761729284903478e-10 5.407059148335669054e-10
6.290000000000000000e+03 6.244183733578916727e-08 -8.526615858834747603e-10 7.484754445843091306e-10 5.321247801315382739e-10 5.405688778053872648e-10
6.291000000000000000e+03 6.241203735167218973e-08 -8.520311879623621878e-10 7.479812219111426876e-10 5.318734089854615683e-10 5.404317679916044282e-10
6.292000000000000000e+03 6.238339150186177930e-08 -8.514043309898532606e-10 7.474883762672289830e-10 5.316220642881126144e-10 5.402948430112818002e-10
6.293000000000000000e+03 6.235581220162806582e-08 -8.507808015379380140e-10 7.469968663967065605e-10 5.313707520628947980e-10 5.401579739940867499e-10
6.294000000000000000e+03 6.232919981104304247e-08 -8.501603602535622282e-10 7.465066470449423503e-10 5.311194794695388772e-10 5.400211609103728138e-10
6.295000000000000000e+03 6.230344386132541497e-08 -8.495427450508175008e-10 7.460176694831050055e-10 5.308682547034347918e-10 5.398844037304937355e-10
6.296000000000000000e+03 6.227842440553138307e-08 -8.489276745677061754e-10 7.455298820721222713e-10 5.306170868814863220e-10 5.397475737798074475e-10
6.297000000000000000e+03 6.225401347721788964e-08 -8.483148518401744613e-10 7.450432308581225023e-10 5.303659859170124290e-10 5.396109283512265532e-10
6.298000000000000000e+03 6.223007663948912928e-08 -8.477039681570337193e-10 7.445576601905201470e-10 5.301149623875498337e-10 5.394743387375273746e-10
6.299000000000000000e+03 6.220647460580376756e-08 -8.470947070449898128e-10 7.440731133582393374e-10 5.298640273941663456e-10 5.393378049090634486e-10
6.300000000000000000e+03 6.218306491313409043e-08 -8.464867483362081280e-10 7.435895332367645495e-10 5.296131924145556533e-10 5.392013268361882082e-10
6.301000000000000000e+03 6.215970362749237359e-08 -8.458797722750504542e-10 7.431068629351833019e-10 5.293624691546043136e-10 5.390647760069692180e-10
6.302000000000000000e+03 6.213624706151759817e-08 -8.452734636096023925e-10 7.426250464408967227e-10 5.291118693953637517e-10 5.389284093888338500e-10
6.303000000000000000e+03 6.211255348371780660e-08 -8.446675156229140822e-10 7.421440292506452398e-10 5.288614048412902258e-10 5.387920984373343359e-10
6.304000000000000000e+03 6.208848479913279926e-08 -8.440616340569440220e-10 7.416637589818082882e-10 5.286110869701653124e-10 5.386558431228242125e-10
6.305000000000000000e+03 6.206390818155632702e-08 -8.434555408798156515e-10 7.411841859579870760e-10 5.283609268856890131e-10 5.385195150632994049e-10
6.306000000000000000e+03 6.203869763808761741e-08 -8.428489778539577029e-10 7.407052637613000513e-10 5.281109351752435662e-10 5.383833709662772105e-10
6.307000000000000000e+03 6.201273548764756720e-08 -8.422417098683709004e-10 7.402269497433280237e-10 5.278611217763586819e-10 5.382472824172916784e-10
6.308000000000000000e+03 6.198591373613784404e-08 -8.416335279830432501e-10 7.397492054932792624e-10 5.276114958488579577e-10 5.381112493866960351e-10
6.309000000000000000e+03 6.195813533221076025e-08 -8.410242521641013178e-10 7.392719972535335003e-10 5.273620656591344492e-10 5.379752718448441274e-10
6.310000000000000000e+03 6.192931528906137793e-08 -8.404137336689678438e-10 7.387952962806855908e-10 5.271128384742532504e-10 5.378392215718442879e-10
6.311000000000000000e+03 6.189938165928766729e-08 -8.398018570574858636e-10 7.383190791459335635e-10 5.268638204702333972e-10 5.377033549509225146e-10
6.312000000000000000e+03 6.186827635162843384e-08 -8.391885418030485782e-10 7.378433279737877484e-10 5.266150166520838008e-10 5.375675437297915417e-10
6.313000000000000000e+03 6.183595578030324914e-08 -8.385737434889265833e-10 7.373680306145489981e-10 5.263664307892317709e-10 5.374317878788046992e-10
6.314000000000000000e+03 6.180239133968055588e-08 -8.379574545714115700e-10 7.368931807491389407e-10 5.261180653660984576e-10 5.372960873683157306e-10
6.315000000000000000e+03 6.176756969908974838e-08 -8.373397047063409094e-10 7.364187779247287168e-10 5.258699215488248904e-10 5.371603141402155374e-10
6.316000000000000000e+03 6.173149291474256077e-08 -8.367205606315852721e-10 7.359448275219576049e-10 5.256219991675082749e-10 5.370247242540995288e-10
6.317000000000000000e+03 6.169417835791461252e-08 -8.361001256102962094e-10 7.354713406537537370e-10 5.253742967142998909e-10 5.368891896195283554e-10
6.318000000000000000e+03 6.165565846069940336e-08 -8.354785384380858280e-10 7.349983339962205370e-10 5.251268113583622754e-10 5.367537102068558642e-10
6.319000000000000000e+03 6.161598028283692144e-08 -8.348559720317375511e-10 7.345258295538197911e-10 5.248795389769347147e-10 5.366182859864353850e-10
6.320000000000000000e+03 6.157520490521941829e-08 -8.342326316117802974e-10 7.340538543623522862e-10 5.246324742015751219e-10 5.364827890616108606e-10
6.321000000000000000e+03 6.153340665772667152e-08 -8.336087525033912899e-10 7.335824401323885781e-10 5.243856104796529538e-10 5.363474751690061671e-10
6.322000000000000000e+03 6.149067219099109910e-08 -8.329845975799744163e-10 7.331116228392845734e-10 5.241389401483271785e-10 5.362122163797007573e-10
6.323000000000000000e+03 6.144709940354205638e-08 -8.323604543843725542e-10 7.326414422599286425e-10 5.238924545248627145e-10 5.360770126640484780e-10
6.324000000000000000e+03 6.140279623744384768e-08 -8.317366319538119239e-10 7.321719414675864524e-10 5.236461440058730789e-10 5.359417362543188830e-10
6.325000000000000000e+03 6.135787935710200698e-08 -8.311134573946651491e-10 7.317031662860723978e-10 5.233999981792150731e-10 5.358066426292313767e-10
6.326000000000000000e+03 6.131247272725844355e-08 -8.304912722435592508e-10 7.312351647117997479e-10 5.231540059446355576e-10 5.356716039888443760e-10
6.327000000000000000e+03 6.126670610736040123e-08 -8.298704286584718672e-10 7.307679863096732742e-10 5.229081556426522907e-10 5.355366203035112108e-10
6.328000000000000000e+03 6.122071348044584314e-08 -8.292512854831583068e-10 7.303016815905616002e-10 5.226624351891900853e-10 5.354016915435852108e-10
6.329000000000000000e+03 6.117463143543389801e-08 -8.286342042357790796e-10 7.298363013761955781e-10 5.224168322156881435e-10 5.352666901021987777e-10
6.330000000000000000e+03 6.112859752221934186e-08 -8.280195450655727168e-10 7.293718961595779711e-10 5.221713342124457008e-10 5.351318711362813070e-10
6.331000000000000000e+03 6.108274859924937102e-08 -8.274076627244944597e-10 7.289085154697319031e-10 5.219259286715358812e-10 5.349971070068188937e-10
6.332000000000000000e+03 6.103721919332756044e-08 -8.267989026041097794e-10 7.284462072450905557e-10 5.216806032313293504e-10 5.348623976841646608e-10
6.333000000000000000e+03 6.099213989117881797e-08 -8.261935968833721810e-10 7.279850172255014265e-10 5.214353458172880033e-10 5.347277431386724553e-10
6.334000000000000000e+03 6.094763578192005255e-08 -8.255920608303806795e-10 7.275249883681684706e-10 5.211901447797549532e-10 5.345930159240093422e-10
6.335000000000000000e+03 6.090382496891362722e-08 -8.249945893057257399e-10 7.270661602951009320e-10 5.209449890258266635e-10 5.344584708759693188e-10
6.336000000000000000e+03 6.086081716863096144e-08 -8.244014535037537651e-10 7.266085687775876057e-10 5.206998681447042077e-10 5.343239805161384909e-10
6.337000000000000000e+03 6.081871241309150746e-08 -8.238128979735399161e-10 7.261522452654016150e-10 5.204547725232836951e-10 5.341895448148709122e-10
6.338000000000000000e+03 6.077759987114833714e-08 -8.232291379509840333e-10 7.256972164644966887e-10 5.202096934520998062e-10 5.340551637425196024e-10
6.339000000000000000e+03 6.073755680248792303e-08 -8.226503570372471836e-10 7.252435039675549015e-10 5.199646232212647844e-10 5.339207100129615187e-10
6.340000000000000000e+03 6.069864765656466825e-08 -8.220767052456233447e-10 7.247911239439941225e-10 5.197195552022921091e-10 5.337864381415065609e-10
6.341000000000000000e+03 6.066092332697066730e-08 -8.215082974447368951e-10 7.243400868903038129e-10 5.194744839180971712e-10 5.336522208100156606e-10
6.342000000000000000e+03 6.062442056985580388e-08 -8.209452122112879796e-10 7.238903974464096895e-10 5.192294050972834829e-10 5.335180579888424579e-10
6.343000000000000000e+03 6.058916159304150457e-08 -8.203874911069869486e-10 7.234420542766255803e-10 5.189843157154595218e-10 5.333838225197966976e-10
6.344000000000000000e+03 6.055515382043349327e-08 -8.198351383902287685e-10 7.229950500205135201e-10 5.187392140194967331e-10 5.332497686622698682e-10
6.345000000000000000e+03 6.052238983423446388e-08 -8.192881211614086995e-10 7.225493713102083241e-10 5.184940995382184608e-10 5.331157692261084216e-10
6.346000000000000000e+03 6.049084749532757917e-08 -8.187463699429685349e-10 7.221049988570365296e-10 5.182489730764162266e-10 5.329818241816657911e-10
6.347000000000000000e+03 6.046049024008856807e-08 -8.182097796826403319e-10 7.216619076053720938e-10 5.180038366933403458e-10 5.328479334992953065e-10
6.348000000000000000e+03 6.043126754977222296e-08 -8.176782111751978315e-10 7.212200669516507617e-10 5.177586936663151467e-10 5.327139701804318915e-10
6.349000000000000000e+03 6.040311558656818042e-08 -8.171514928760038355e-10 7.207794410253614594e-10 5.175135484403786646e-10 5.325801881651526738e-10
6.350000000000000000e+03 6.037595798843832185e-08 -8.166294230911683686e-10 7.203399890311728482e-10 5.172684065625021374e-10 5.324464604229935976e-10
6.351000000000000000e+03 6.034970681297608179e-08 -8.161117725184557166e-10 7.199016656446238563e-10 5.170232746044187070e-10 5.323127869243080961e-10
6.352000000000000000e+03 6.032426361874232718e-08 -8.155982871005452055e-10 7.194644214608644043e-10 5.167781600713552061e-10 5.321791676394496025e-10
6.353000000000000000e+03 6.029952067093759983e-08 -8.150886911691895840e-10 7.190282034873612983e-10 5.165330713013823718e-10 5.320454757291540676e-10
6.354000000000000000e+03 6.027536225677040639e-08 -8.145826908311914902e-10 7.185929556775316747e-10 5.162880173541283446e-10 5.319119648148318380e-10
6.355000000000000000e+03 6.025166609461904146e-08 -8.140799775638991835e-10 7.181586194982689301e-10 5.160430078910722949e-10 5.317785080253844049e-10
6.356000000000000000e+03 6.022830481997674889e-08 -8.135802319715948001e-10 7.177251345248773845e-10 5.157980530489022448e-10 5.316451053311655119e-10
6.357000000000000000e+03 6.020514753026800221e-08 -8.130831276647115875e-10 7.172924390557705635e-10 5.155531633080187857e-10 5.315117567025284887e-10
6.358000000000000000e+03 6.018206136995353665e-08 -8.125883352108669599e-10 7.168604707410257903e-10 5.153083493569707229e-10 5.313783354591876098e-10
6.359000000000000000e+03 6.015891313688517465e-08 -8.120955261118236337e-10 7.164291672176267394e-10 5.150636219541394137e-10 5.312450949045322613e-10
