# ells, tt, te, ee, bb, kk
2.688000000000000000e+03 5.024786065297704959e-05 -3.427016965905437133e-06 1.391134247231208380e-06 7.788873303174899956e-09 2.098594729531948604e-09
2.689000000000000000e+03 5.013701758280508282e-05 -3.391362682830417750e-06 1.379792886489574809e-06 7.781719043127123788e-09 2.097334493243322013e-09
2.690000000000000000e+03 5.002455636357532151e-05 -3.355538539080330100e-06 1.368620429386964888e-06 7.774574962481595744e-09 2.096075007489242521e-09
2.691000000000000000e+03 4.991054637076541834e-05 -3.319550813251556643e-06 1.357609941971301246e-06 7.767441088446183723e-09 2.094817266817997947e-09
2.692000000000000000e+03 4.979492792452841894e-05 -3.283412202678511281e-06 1.346767390249148856e-06 7.760317454303260676e-09 2.093560767062722046e-09
2.693000000000000000e+03 4.967770577402873684e-05 -3.247135366487794809e-06 1.336092292269334452e-06 7.753204099084736781e-09 2.092305503728310227e-09
2.694000000000000000e+03 4.955894886347269338e-05 -3.210732925964582831e-06 1.325590599262635856e-06 7.746101067171085287e-09 2.091051472319664520e-09
2.695000000000000000e+03 4.943859738461065428e-05 -3.174217464912937050e-06 1.315255400354923245e-06 7.739008407838624918e-09 2.089798668341691087e-09
2.696000000000000000e+03 4.931665583137810317e-05 -3.137595110950151672e-06 1.305092646520413243e-06 7.731926174737504383e-09 2.088547087299299402e-09
2.697000000000000000e+03 4.919319276763934972e-05 -3.100878388248432844e-06 1.295108274364460960e-06 7.724854425331122074e-09 2.087296227415988658e-09
2.698000000000000000e+03 4.906814830945247923e-05 -3.064086194057119370e-06 1.285295387099125404e-06 7.717793220280230546e-09 2.086047079056989356e-09
2.699000000000000000e+03 4.894159063584867871e-05 -3.027224566799017579e-06 1.275653524989057598e-06 7.710742622798107868e-09 2.084799140910691498e-09
2.700000000000000000e+03 4.881339502960874366e-05 -2.990305951721094894e-06 1.266188667043488914e-06 7.703702697972904795e-09 2.083552412295276573e-09
2.701000000000000000e+03 4.868375671117308680e-05 -2.953342764386027082e-06 1.256900391113229274e-06 7.696673512066241933e-09 2.082306893291578325e-09
2.702000000000000000e+03 4.855248685944396685e-05 -2.916347385073870354e-06 1.247788279685334658e-06 7.689655131802075949e-09 2.081062583980429259e-09
2.703000000000000000e+03 4.841978034096894426e-05 -2.879332159088013061e-06 1.238858305745640731e-06 7.682647623641588080e-09 2.079818988941812460e-09
2.704000000000000000e+03 4.828551237243609406e-05 -2.842303015914045865e-06 1.230103665747502702e-06 7.675651053069409983e-09 2.078577099554016037e-09
2.705000000000000000e+03 4.814974982088665784e-05 -2.805284998788974406e-06 1.221530332515404719e-06 7.668665483876291058e-09 2.077336420100980514e-09
2.706000000000000000e+03 4.801243191568742682e-05 -2.768271220566158123e-06 1.213131521219542439e-06 7.661690977465715949e-09 2.076096950663539220e-09
2.707000000000000000e+03 4.787368907491803671e-05 -2.731286651814836771e-06 1.204919571506085296e-06 7.654727592178858989e-09 2.074858691322525071e-09
2.708000000000000000e+03 4.773346046587696083e-05 -2.694343467276684584e-06 1.196887703078257690e-06 7.647775382649006132e-09 2.073621642158770158e-09
2.709000000000000000e+03 4.759181259501879887e-05 -2.657441093191609069e-06 1.189029159041401244e-06 7.640834399194162846e-09 2.072385803253109051e-09
2.710000000000000000e+03 4.744868472512314228e-05 -2.620604371985896615e-06 1.181356264585866417e-06 7.633904687242785624e-09 2.071150681249739167e-09
2.711000000000000000e+03 4.730414327676172470e-05 -2.583832682839073284e-06 1.173868615450433560e-06 7.626986286813774893e-09 2.069917263396495845e-09
2.712000000000000000e+03 4.715825449115780034e-05 -2.547150784082824284e-06 1.166553124790144921e-06 7.620079232043084515e-09 2.068685056043555979e-09
2.713000000000000000e+03 4.701089426620181250e-05 -2.510558008802397146e-06 1.159422103171615963e-06 7.613183550764635690e-09 2.067454059271750418e-09
2.714000000000000000e+03 4.686225559569617827e-05 -2.474066363843109716e-06 1.152475159768548326e-06 7.606299264147795127e-09 2.066224273161912079e-09
2.715000000000000000e+03 4.671221444833648518e-05 -2.437694153755943702e-06 1.145711908158598336e-06 7.599426386395890873e-09 2.064995697794873052e-09
2.716000000000000000e+03 4.656083657210691157e-05 -2.401446957800697254e-06 1.139119315522448124e-06 7.592564924508823057e-09 2.063768332575318067e-09
2.717000000000000000e+03 4.640812292779858292e-05 -2.365330241568304837e-06 1.132715987844643304e-06 7.585714878107994420e-09 2.062541682816804997e-09
2.718000000000000000e+03 4.625407414050883097e-05 -2.329355748825528980e-06 1.126488900628225812e-06 7.578876239324513551e-09 2.061316727608082958e-09
2.719000000000000000e+03 4.609875396158698199e-05 -2.293541503783242507e-06 1.120437692656249825e-06 7.572048992747977514e-09 2.060092971294564400e-09
2.720000000000000000e+03 4.594209984591714641e-05 -2.257886562919631056e-06 1.114568313143207677e-06 7.565233115446800639e-09 2.058870409900210494e-09
2.721000000000000000e+03 4.578417548041719879e-05 -2.222408894773373657e-06 1.108874093502212002e-06 7.558428577046181261e-09 2.057649039448984892e-09
2.722000000000000000e+03 4.562504437737189211e-05 -2.187113825436630932e-06 1.103360981782624469e-06 7.551635339860501898e-09 2.056428855964855797e-09
2.723000000000000000e+03 4.546470694794019403e-05 -2.152012962314525471e-06 1.098022326656304423e-06 7.544853359095075301e-09 2.055209855471795960e-09
2.724000000000000000e+03 4.530322648643463117e-05 -2.117117883407369688e-06 1.092864074784551206e-06 7.538082583092000720e-09 2.053992033993780615e-09
2.725000000000000000e+03 4.514054044073982674e-05 -2.082433854348433300e-06 1.087879591830746380e-06 7.531322953629988763e-09 2.052774898494072247e-09
2.726000000000000000e+03 4.497677479896100344e-05 -2.047972408822816686e-06 1.083068544261907334e-06 7.524574406270792900e-09 2.051559423407552953e-09
2.727000000000000000e+03 4.481192969606551596e-05 -2.013751325725203806e-06 1.078430602245561167e-06 7.517836870749986132e-09 2.050345115407750733e-09
2.728000000000000000e+03 4.464600525846473074e-05 -1.979763259512539535e-06 1.073965439587176897e-06 7.511110271402896138e-09 2.049131970518658191e-09
2.729000000000000000e+03 4.447906424806023318e-05 -1.946032215388756945e-06 1.069672733668004894e-06 7.504394527625157938e-09 2.047919984764270826e-09
2.730000000000000000e+03 4.431110662517371353e-05 -1.912563353117451767e-06 1.065552165383551581e-06 7.497689554358981936e-09 2.046709154168588686e-09
2.731000000000000000e+03 4.414213233062682192e-05 -1.879355567317064365e-06 1.061603419082879995e-06 7.490995262604622860e-09 2.045499474755614716e-09
2.732000000000000000e+03 4.397220379251516961e-05 -1.846426514665495633e-06 1.057819931474181584e-06 7.484311559941467147e-09 2.044290942549355996e-09
2.733000000000000000e+03 4.380132116435955482e-05 -1.813781312601551656e-06 1.054201407080072696e-06 7.477638351071482337e-09 2.043083068091605578e-09
2.734000000000000000e+03 4.362948616571879230e-05 -1.781431309396230546e-06 1.050753794470348774e-06 7.470975538360168376e-09 2.041876827551755622e-09
2.735000000000000000e+03 4.345676325015524236e-05 -1.749375351097977554e-06 1.047464314892372149e-06 7.464323022380911943e-09 2.040671737536687612e-09
2.736000000000000000e+03 4.328315431920070028e-05 -1.717630991730540245e-06 1.044345160323560045e-06 7.457680702453244457e-09 2.039467801693559568e-09
2.737000000000000000e+03 4.310872351257616624e-05 -1.686203284024949249e-06 1.041383576496911905e-06 7.451048477172949041e-09 2.038265023669528685e-09
2.738000000000000000e+03 4.293347250534733893e-05 -1.655097272520693276e-06 1.038579295944234276e-06 7.444426244927542937e-09 2.037063407111745538e-09
2.739000000000000000e+03 4.275746511653564949e-05 -1.624317993742295419e-06 1.035932054159054919e-06 7.437813904392809215e-09 2.035862955667358637e-09
2.740000000000000000e+03 4.258070278912743978e-05 -1.593882905559394143e-06 1.033447804141931072e-06 7.431211355008122047e-09 2.034663672983512767e-09
2.741000000000000000e+03 4.240324901754366667e-05 -1.563784581675395100e-06 1.031113853453136925e-06 7.424618497420074424e-09 2.033465078244999032e-09
2.742000000000000000e+03 4.222504295483811489e-05 -1.534040446709279152e-06 1.028936165326626717e-06 7.418035233895760751e-09 2.032268144308704857e-09
2.743000000000000000e+03 4.204620991585606354e-05 -1.504655479755696895e-06 1.026914486650431831e-06 7.411461468715422939e-09 2.031072390074086219e-09
2.744000000000000000e+03 4.186675087484986187e-05 -1.475634652812264600e-06 1.025036174075726509e-06 7.404897108508264229e-09 2.029877819188272603e-09
2.745000000000000000e+03 4.168666675805376466e-05 -1.446976738966006960e-06 1.023307198995954968e-06 7.398342062568092215e-09 2.028684435298390182e-09
2.746000000000000000e+03 4.150602031948329759e-05 -1.418705272440278546e-06 1.021727329911647403e-06 7.391796243120274012e-09 2.027492242051562650e-09
2.747000000000000000e+03 4.132481225792377603e-05 -1.390806628977236518e-06 1.020283971994102199e-06 7.385259565547400232e-09 2.026301243094910391e-09
2.748000000000000000e+03 4.114304322882570667e-05 -1.363298124230414888e-06 1.018989282839482268e-06 7.378731948579146916e-09 2.025111442075547586e-09
2.749000000000000000e+03 4.096077558617397996e-05 -1.336184683608887978e-06 1.017836864649055851e-06 7.372213314438107484e-09 2.023922842640590070e-09
2.750000000000000000e+03 4.077807133735148712e-05 -1.309471243544804492e-06 1.016820341005760395e-06 7.365703588933367534e-09 2.022734964191617268e-09
2.751000000000000000e+03 4.059486846219812953e-05 -1.283156638042470964e-06 1.015933359567350795e-06 7.359202701530392509e-09 2.021548762780341159e-09
2.752000000000000000e+03 4.041135138178512883e-05 -1.257252051080117075e-06 1.015188070765799907e-06 7.352710585365921911e-09 2.020363745833475741e-09
2.753000000000000000e+03 4.022745771074665017e-05 -1.231762486600027213e-06 1.014571967345086358e-06 7.346227177230489320e-09 2.019179902967625859e-09
2.754000000000000000e+03 4.004318673480107305e-05 -1.206692942598361272e-06 1.014084883289133707e-06 7.339752417512518218e-09 2.017997223799408764e-09
2.755000000000000000e+03 3.985866066157655625e-05 -1.182048411233439984e-06 1.013732801934849732e-06 7.333286250102430250e-09 2.016815697945448737e-09
2.756000000000000000e+03 3.967387847184193899e-05 -1.157827736269390125e-06 1.013497120358610719e-06 7.326828622273260731e-09 2.015635315022382469e-09
2.757000000000000000e+03 3.948890051547383371e-05 -1.134042050048530257e-06 1.013389982303002517e-06 7.320379484519493250e-09 2.014456064646855748e-09
2.758000000000000000e+03 3.930366427987062536e-05 -1.110690194019892162e-06 1.013398962981541517e-06 7.313938790373067413e-09 2.013277936435524704e-09
2.759000000000000000e+03 3.911823001068783092e-05 -1.087783280544133440e-06 1.013530063192915156e-06 7.307506496192473422e-09 2.012100440630429919e-09
2.760000000000000000e+03 3.893265777337955968e-05 -1.065314024172530699e-06 1.013777018248132371e-06 7.301082560935419687e-09 2.010924525877538246e-09
2.761000000000000000e+03 3.874694625263126871e-05 -1.043293530880065817e-06 1.014133583198661747e-06 7.294666945902009787e-09 2.009749702138607563e-09
2.762000000000000000e+03 3.856109413753488373e-05 -1.021720651551252800e-06 1.014605764755014402e-06 7.288259614473077945e-09 2.008575959030336183e-09
2.763000000000000000e+03 3.837522235612779101e-05 -1.000606472635026925e-06 1.015187330633588085e-06 7.281860531826284100e-09 2.007403286169431935e-09
2.764000000000000000e+03 3.818926827829426340e-05 -9.799437361401904894e-07 1.015872068082411847e-06 7.275469664651302384e-09 2.006231673172611745e-09
2.765000000000000000e+03 3.800329151874837897e-05 -9.597435223923477863e-07 1.016659886529571467e-06 7.269086980851876461e-09 2.005061109656602880e-09
2.766000000000000000e+03 3.781735153122253447e-05 -9.399985938105099235e-07 1.017550697103605460e-06 7.262712449249999053e-09 2.003891585238142944e-09
2.767000000000000000e+03 3.763144657296771839e-05 -9.207139337455258591e-07 1.018544414691611545e-06 7.256346039287403144e-09 2.002723092697845225e-09
2.768000000000000000e+03 3.744563542157218928e-05 -9.019006220386201786e-07 1.019628785152460708e-06 7.249987720728245966e-09 2.001555637471788507e-09
2.769000000000000000e+03 3.725991575185739102e-05 -8.835514632929560927e-07 1.020809848515999949e-06 7.243637463372996324e-09 2.000388751574302933e-09
2.770000000000000000e+03 3.707434607098238853e-05 -8.656653726478441391e-07 1.022081467177006730e-06 7.237295236774716614e-09 1.999223397054067693e-09
2.771000000000000000e+03 3.688892397324421884e-05 -8.482534300738234116e-07 1.023443598795693420e-06 7.230961009966841813e-09 1.998059105647615076e-09
2.772000000000000000e+03 3.670370779976506452e-05 -8.313084766573127355e-07 1.024890130351294960e-06 7.224634751207680763e-09 1.996895885954857359e-09
2.773000000000000000e+03 3.651869506845453246e-05 -8.148355182109950635e-07 1.026421035140477024e-06 7.218316427731164315e-09 1.995733746575697309e-09
2.774000000000000000e+03 3.633394395770447524e-05 -7.988334917736094031e-07 1.028030224375800454e-06 7.212006005524454516e-09 1.994572696110033555e-09
2.775000000000000000e+03 3.614945191117297494e-05 -7.833013462533988978e-07 1.029717686650077096e-06 7.205703449114871982e-09 1.993412743157752321e-09
2.776000000000000000e+03 3.596521640111170976e-05 -7.682501512952485065e-07 1.031483411522834324e-06 7.199408721376332322e-09 1.992253896318734038e-09
2.777000000000000000e+03 3.578129542925502911e-05 -7.536667528626021227e-07 1.033321339329069260e-06 7.193121783359824574e-09 1.991096164192850453e-09
2.778000000000000000e+03 3.559780730860526577e-05 -7.395622264542959183e-07 1.035231474414369881e-06 7.186842594137486833e-09 1.989939555379964627e-09
2.779000000000000000e+03 3.541462837485960920e-05 -7.259234585704404546e-07 1.037207780431647198e-06 7.180571110679380324e-09 1.988784078479932178e-09
2.780000000000000000e+03 3.523187682138596692e-05 -7.127615301813457067e-07 1.039250276138076734e-06 7.174307287734590465e-09 1.987629268545536840e-09
2.781000000000000000e+03 3.504961019270445225e-05 -7.000694005886650702e-07 1.041352948106250639e-06 7.168051077750662782e-09 1.986476081545375073e-09
2.782000000000000000e+03 3.486782560121963579e-05 -6.878460860300793028e-07 1.043515829121301445e-06 7.161802430799897808e-09 1.985324052257306795e-09
2.783000000000000000e+03 3.468652018386828999e-05 -6.760966378656858328e-07 1.045738952336854471e-06 7.155561294537157426e-09 1.984173189281153296e-09
2.784000000000000000e+03 3.450581158703018130e-05 -6.648176648257396936e-07 1.048010310703128282e-06 7.149327614173856658e-09 1.983023498461116830e-09
2.785000000000000000e+03 3.432563703525816996e-05 -6.540039543159211105e-07 1.050341989588995248e-06 7.143101332464959559e-09 1.981874974618961149e-09
2.786000000000000000e+03 3.414599414846118409e-05 -6.436569202775782873e-07 1.052715983399355447e-06 7.136882389733539033e-09 1.980727609820847927e-09
2.787000000000000000e+03 3.396706076939354750e-05 -6.337749771000478706e-07 1.055144372316083144e-06 7.130670723889739953e-09 1.979581396132943803e-09
2.788000000000000000e+03 3.378871411796324504e-05 -6.243571517833898583e-07 1.057609189562496397e-06 7.124466270485061231e-09 1.978436325621424100e-09
2.789000000000000000e+03 3.361101172195024751e-05 -6.154012822144014659e-07 1.060122510795626457e-06 7.118268962777373871e-09 1.977292390352473653e-09
2.790000000000000000e+03 3.343401095417179280e-05 -6.069058195166118534e-07 1.062666407614956311e-06 7.112078731805980991e-09 1.976149582392281849e-09
2.791000000000000000e+03 3.325776903236057577e-05 -5.988692268236165757e-07 1.065252950806938848e-06 7.105895506488336742e-09 1.975007893807047170e-09
2.792000000000000000e+03 3.308222331318851734e-05 -5.912881835740694556e-07 1.067870235213013008e-06 7.099719213724032011e-09 1.973867316662976374e-09
2.793000000000000000e+03 3.290743096147539067e-05 -5.841605823320778952e-07 1.070518351529700875e-06 7.093549778517938456e-09 1.972727373027985767e-09
2.794000000000000000e+03 3.273344898689955270e-05 -5.774831336870816704e-07 1.073197389878600495e-06 7.087387124102706505e-09 1.971588995235993784e-09
2.795000000000000000e+03 3.256027451987476162e-05 -5.712537593975932557e-07 1.075895494818699171e-06 7.081231172080949434e-09 1.970451705083568816e-09
